time,nltk_polarity
2022-05-27 00:00:00+00:00,0.3421217391304348
2022-05-28 00:00:00+00:00,0.367255455568054
2022-05-29 00:00:00+00:00,0.4225161504424779
2022-05-30 00:00:00+00:00,0.4443590487238979
2022-05-31 00:00:00+00:00,0.43936892725030824
2022-06-01 00:00:00+00:00,0.3917924528301887
