time,nltk_polarity
2022-05-27 00:00:00+00:00,0.31576121495327103
2022-05-28 00:00:00+00:00,0.36319106830122594
2022-05-29 00:00:00+00:00,0.40069603305785123
2022-05-30 00:00:00+00:00,0.4098554140127389
2022-05-31 00:00:00+00:00,0.416295406360424
2022-06-01 00:00:00+00:00,0.37536473906911144
