time,nltk_polarity
2022-05-27 00:00:00+00:00,0.2985568345323741
2022-05-28 00:00:00+00:00,0.32710047393364927
2022-05-29 00:00:00+00:00,0.3428278177458034
2022-05-30 00:00:00+00:00,0.3987945679012346
2022-05-31 00:00:00+00:00,0.41720254041570437
2022-06-01 00:00:00+00:00,0.37701011235955056
