time,nltk_polarity
2022-05-27 00:00:00+00:00,0.3689591549295774
2022-05-28 00:00:00+00:00,0.46751614255765206
2022-05-29 00:00:00+00:00,0.2916590361445783
2022-05-30 00:00:00+00:00,0.2835768115942029
2022-05-31 00:00:00+00:00,0.4087311827956989
2022-06-01 00:00:00+00:00,0.31637444444444446
