time,nltk_polarity
2022-05-27 00:00:00+00:00,0.3306692780337942
2022-05-28 00:00:00+00:00,0.3652599715099715
2022-05-29 00:00:00+00:00,0.41276382352941177
2022-05-30 00:00:00+00:00,0.4173569579288026
2022-05-31 00:00:00+00:00,0.4178186335403727
2022-06-01 00:00:00+00:00,0.3752930747922437
