time,nltk_polarity
2022-05-27 00:00:00+00:00,0.3283852459016393
2022-05-28 00:00:00+00:00,0.3596520408163265
2022-05-29 00:00:00+00:00,0.38848659217877096
2022-05-30 00:00:00+00:00,0.43066871794871797
2022-05-31 00:00:00+00:00,0.4536
2022-06-01 00:00:00+00:00,0.4403579646017699
