time,nltk_polarity
2022-05-27 00:00:00+00:00,0.29367692307692306
2022-05-28 00:00:00+00:00,0.34238746666666664
2022-05-29 00:00:00+00:00,0.35165953002610967
2022-05-30 00:00:00+00:00,0.3476173126614987
2022-05-31 00:00:00+00:00,0.3629183417085427
2022-06-01 00:00:00+00:00,0.36509602803738317
