time,nltk_polarity
2022-05-27 00:00:00+00:00,0.3503870165745856
2022-05-28 00:00:00+00:00,0.3847291770573566
2022-05-29 00:00:00+00:00,0.38137085561497325
2022-05-30 00:00:00+00:00,0.43242278481012664
2022-05-31 00:00:00+00:00,0.44292644836272044
2022-06-01 00:00:00+00:00,0.4227944827586207
