time,nltk_polarity
2022-05-27 00:00:00+00:00,0.34995120226308346
2022-05-28 00:00:00+00:00,0.36371321525885564
2022-05-29 00:00:00+00:00,0.4243742296918767
2022-05-30 00:00:00+00:00,0.4358660208643815
2022-05-31 00:00:00+00:00,0.4444913169319827
2022-06-01 00:00:00+00:00,0.39794742547425477
